,time,LFP
4016,5016.0,0.31877197014325315
4017,5017.0,0.7393936266813259
4018,5018.0,1.146018584023014
4019,5019.0,1.826613254292981
4020,5020.0,3.129374972442066
4021,5021.0,4.066781539951778
4022,5022.0,3.4706490060255755
4023,5023.0,2.5852019008200124
4024,5024.0,1.7755225969819353
4025,5025.0,1.2556122688466826
4026,5026.0,0.8749119108843266
4027,5027.0,0.5921962145700272
4028,5028.0,0.36162735861041867
4029,5029.0,0.19858292469283773
4030,5030.0,0.05365497870483869
4031,5031.0,-0.06627902345368623
4032,5032.0,-0.15915964288551732
4033,5033.0,-0.22934482000368514
4034,5034.0,-0.2844100957129688
4035,5035.0,-0.32478873673195097
4036,5036.0,-0.3558425135974405
4037,5037.0,-0.37985007024487233
4038,5038.0,-0.4067157113116168
4039,5039.0,-0.42690287662980186
4040,5040.0,-0.44125266201844493
4041,5041.0,-0.4537029032599327
4042,5042.0,-0.46575968129846473
4043,5043.0,-0.4772185273140025
4044,5044.0,-0.48523738428585267
4045,5045.0,-0.4931790887761029
4046,5046.0,-0.49976688610262804
4047,5047.0,-0.5042073851135264
4048,5048.0,-0.5052638282344747
4049,5049.0,-0.5081975732418408
4050,5050.0,-0.5147627419835371
4051,5051.0,-0.5157098625959298
4052,5052.0,-0.5221856960355954
4053,5053.0,-0.5255942288864532
4054,5054.0,-0.5296675023634594
4055,5055.0,-0.5313835931926197
4056,5056.0,-0.535136176064189
4057,5057.0,-0.5231042832837491
4058,5058.0,-0.48852082011934544
4059,5059.0,-0.49981072799862164
4060,5060.0,-0.5056579195025379
4061,5061.0,-0.5121863627309515
4062,5062.0,-0.5230072856495309
4063,5063.0,-0.4866364962349364
4064,5064.0,-0.4725265038363886
4065,5065.0,-0.48970714687898376
4066,5066.0,-0.4988053963841416
4067,5067.0,-0.511475471464918
4068,5068.0,-0.513717678022089
4069,5069.0,-0.5217801717093362
4070,5070.0,-0.5126051588242471
4071,5071.0,-0.48121151455948247
4072,5072.0,-0.46927756864870845
4073,5073.0,-0.47371718671382346
4074,5074.0,-0.48086956635177797
4075,5075.0,-0.4210967059470537
4076,5076.0,-0.321339399458303
4077,5077.0,-0.2963227040559017
4078,5078.0,-0.3131037614657015
4079,5079.0,-0.3486049514270482
4080,5080.0,-0.387312137323684
4081,5081.0,-0.3608218883321101
4082,5082.0,-0.3687496414425944
4083,5083.0,-0.3876240667375139
4084,5084.0,-0.37019835285977276
4085,5085.0,-0.32756173847638653
4086,5086.0,-0.2577425968454248
4087,5087.0,-0.3057647114411453
4088,5088.0,-0.33869832476142997
4089,5089.0,-0.3264614027904765
4090,5090.0,-0.286752483845015
4091,5091.0,-0.26340281283373956
4092,5092.0,-0.2986932984611592
4093,5093.0,-0.12558286136581842
4094,5094.0,-0.06600817250158782
4095,5095.0,0.13533524931451751
4096,5096.0,0.23322975146123237
4097,5097.0,0.8283030108335774
4098,5098.0,0.9237339210080094
4099,5099.0,1.4430114689121583
4100,5100.0,1.5905500531371934
4101,5101.0,1.359218749103422
4102,5102.0,1.2779061943309276
4103,5103.0,1.0145340904772913
4104,5104.0,0.7185772258888263
4105,5105.0,0.5109593006935585
4106,5106.0,0.2570662091757554
4107,5107.0,0.0673222493294725
4108,5108.0,-0.07340711123240372
4109,5109.0,-0.1605302530264698
4110,5110.0,-0.1977034477761901
4111,5111.0,-0.2538220623003188
4112,5112.0,-0.2763763785024994
4113,5113.0,-0.3302165780901404
4114,5114.0,-0.36968109273664035
4115,5115.0,-0.3977594984809778
4116,5116.0,-0.4166172463879372
4117,5117.0,-0.4388222118843643
4118,5118.0,-0.4574143528715553
4119,5119.0,-0.4461030675271969
4120,5120.0,-0.38066809078509756
4121,5121.0,-0.38678325158102983
4122,5122.0,-0.4374631849112651
4123,5123.0,-0.4728080327858142
4124,5124.0,-0.5000207427237772
4125,5125.0,-0.5146749403251054
4126,5126.0,-0.5018068504516701
4127,5127.0,-0.4519916270117674
4128,5128.0,-0.4215652454279981
4129,5129.0,-0.4426512912948195
4130,5130.0,-0.4441057067256742
4131,5131.0,-0.48727321391676254
4132,5132.0,-0.4638387799662592
4133,5133.0,-0.4178644577595175
4134,5134.0,-0.2733388764313509
4135,5135.0,-0.06728686954140134
4136,5136.0,0.07693965382774659
4137,5137.0,0.21371824000558823
4138,5138.0,0.6115775626813816
4139,5139.0,1.0628272989322536
4140,5140.0,1.1687982764736202
4141,5141.0,0.9630778217492274
4142,5142.0,0.7055327725891973
4143,5143.0,0.4601264184685927
4144,5144.0,0.30019906973526206
4145,5145.0,0.10591477106181695
4146,5146.0,-0.05159655579036595
4147,5147.0,-0.1610168521719673
4148,5148.0,-0.24600930777995547
4149,5149.0,-0.3064697110712448
4150,5150.0,-0.3440565836632466
4151,5151.0,-0.36928963099992496
4152,5152.0,-0.395135378533726
4153,5153.0,-0.4106234359698654
4154,5154.0,-0.39749891895648404
4155,5155.0,-0.33059219445076093
4156,5156.0,-0.329234728676577
4157,5157.0,-0.3339886575826581
4158,5158.0,-0.3208452384006154
4159,5159.0,-0.29276684489480514
4160,5160.0,-0.26969854800543036
4161,5161.0,-0.3049093960774407
4162,5162.0,-0.32775623076256416
4163,5163.0,-0.3190031247454758
4164,5164.0,-0.3194722556128942
4165,5165.0,-0.12975112891419333
4166,5166.0,-0.06827256717003566
4167,5167.0,0.16421094820779272
4168,5168.0,0.3777569976116179
4169,5169.0,0.5200280727214613
4170,5170.0,0.45803702262505586
4171,5171.0,0.3527610992075459
4172,5172.0,0.4877296844916114
4173,5173.0,0.5084846985665855
4174,5174.0,0.6984633581791629
4175,5175.0,1.1905929529060137
4176,5176.0,1.5004550771217933
4177,5177.0,1.281060231892564
4178,5178.0,0.9172707697547728
4179,5179.0,0.5918171605615087
4180,5180.0,0.3606122318439058
4181,5181.0,0.145663991498701
4182,5182.0,0.027863804177298886
4183,5183.0,-0.08302544704936536
4184,5184.0,-0.1799850919378022
4185,5185.0,-0.24551411344091975
4186,5186.0,-0.3058114116889541
4187,5187.0,-0.34847115848662785
4188,5188.0,-0.37992121020878605
4189,5189.0,-0.4110931356704992
4190,5190.0,-0.4344775968831089
4191,5191.0,-0.448317432453677
4192,5192.0,-0.46307431639373303
4193,5193.0,-0.4658010032918944
4194,5194.0,-0.4626315144590898
4195,5195.0,-0.4606019627235096
4196,5196.0,-0.47415084312848205
4197,5197.0,-0.4862252909149547
4198,5198.0,-0.4996703436438553
4199,5199.0,-0.4722676878266431
4200,5200.0,-0.46486829102124533
4201,5201.0,-0.4878213300244498
4202,5202.0,-0.5116903894563688
4203,5203.0,-0.4540875783904385
4204,5204.0,-0.43056557799944645
4205,5205.0,-0.4615503279792979
4206,5206.0,-0.4761333313304994
4207,5207.0,-0.4892812591453255
4208,5208.0,-0.49797300653543913
4209,5209.0,-0.5043309668102145
4210,5210.0,-0.5106866541530368
4211,5211.0,-0.5077024505606331
4212,5212.0,-0.4734379831636188
4213,5213.0,-0.49581311278973816
4214,5214.0,-0.4626119445606772
4215,5215.0,-0.43624697099233994
4216,5216.0,-0.465253022971195
4217,5217.0,-0.485121380215862
4218,5218.0,-0.49259294641984824
4219,5219.0,-0.41448969055138885
4220,5220.0,-0.4200329808826189
4221,5221.0,-0.3866275920230516
4222,5222.0,-0.3396907211195197
4223,5223.0,-0.33716578158044647
4224,5224.0,-0.3412199203947555
4225,5225.0,-0.3585454136854203
4226,5226.0,-0.31449787863579365
4227,5227.0,-0.17889835640407142
4228,5228.0,-0.025541848686831115
4229,5229.0,0.15755437825871263
4230,5230.0,0.4405240584090469
4231,5231.0,0.5557082235225391
4232,5232.0,1.0718172334903575
4233,5233.0,1.2629770735750765
4234,5234.0,1.079440974875095
4235,5235.0,0.9659444794586064
4236,5236.0,0.897869175188879
4237,5237.0,0.93292880756089
4238,5238.0,1.1095494948387559
4239,5239.0,1.0150803251649303
4240,5240.0,0.7557684791733206
4241,5241.0,0.52999687773621
4242,5242.0,0.4703474995856111
4243,5243.0,0.4382508262901456
4244,5244.0,0.48944064135124393
4245,5245.0,0.7553402635855074
4246,5246.0,0.9830348151185454
4247,5247.0,2.166542636100931
4248,5248.0,3.7418917435635843
4249,5249.0,5.821695836668982
4250,5250.0,5.386251465632378
4251,5251.0,3.7800018447616504
4252,5252.0,2.629018836234695
4253,5253.0,1.7480212033585043
4254,5254.0,1.2010707068848263
4255,5255.0,0.8294485129141411
4256,5256.0,0.5465653445665623
4257,5257.0,0.3356057103224364
4258,5258.0,0.20180048331529685
4259,5259.0,0.101749147215511
4260,5260.0,0.025037496871064865
4261,5261.0,-0.034907103940597824
4262,5262.0,-0.09403614811561807
4263,5263.0,-0.13973759891461054
4264,5264.0,-0.19456739130123205
4265,5265.0,-0.26469142437693527
4266,5266.0,-0.31710126383074
4267,5267.0,-0.35921907043856527
4268,5268.0,-0.37969147524199465
4269,5269.0,-0.39966473554788495
4270,5270.0,-0.4238478784296648
4271,5271.0,-0.44165397974002013
4272,5272.0,-0.45818180543756126
4273,5273.0,-0.46885801273511424
4274,5274.0,-0.4788125551528498
4275,5275.0,-0.4862820605929506
4276,5276.0,-0.496672676685288
4277,5277.0,-0.5051715421076846
4278,5278.0,-0.5085766330339441
4279,5279.0,-0.514343294459884
4280,5280.0,-0.5182455055726942
4281,5281.0,-0.4847916069447257
4282,5282.0,-0.4819555661718264
4283,5283.0,-0.4932227409937798
4284,5284.0,-0.5019018873293168
4285,5285.0,-0.506847973017028
4286,5286.0,-0.5122926814240351
4287,5287.0,-0.512779528658945
4288,5288.0,-0.5215868728348452
4289,5289.0,-0.4964467626659345
4290,5290.0,-0.477195968766871
4291,5291.0,-0.46085639293715336
4292,5292.0,-0.45080796477105495
4293,5293.0,-0.47935193586473585
4294,5294.0,-0.4934010817977212
4295,5295.0,-0.5123637417070396
4296,5296.0,-0.4931679973595999
4297,5297.0,-0.45048844010636857
4298,5298.0,-0.4491770846242873
4299,5299.0,-0.47714661496942345
4300,5300.0,-0.49760516894293777
4301,5301.0,-0.5114558883583017
4302,5302.0,-0.5177623682018494
4303,5303.0,-0.5228894248105844
4304,5304.0,-0.5270911163216216
4305,5305.0,-0.5306641227110922
4306,5306.0,-0.5347546131767015
4307,5307.0,-0.5361435390927188
4308,5308.0,-0.5422834988227871
4309,5309.0,-0.5296233257663991
4310,5310.0,-0.4892922900795292
4311,5311.0,-0.501119612115375
4312,5312.0,-0.5219079317100598
4313,5313.0,-0.45702813929377634
4314,5314.0,-0.4358057513690698
4315,5315.0,-0.3777977706111008
4316,5316.0,-0.32187054300743106
4317,5317.0,-0.30588892647105903
4318,5318.0,-0.32101947271824494
4319,5319.0,-0.32668773249005206
4320,5320.0,-0.35103496585494504
4321,5321.0,-0.3661900810454757
4322,5322.0,-0.3648723594364682
4323,5323.0,-0.37493145612170864
4324,5324.0,-0.41451358611564354
4325,5325.0,-0.42247255935256756
4326,5326.0,-0.38593354906906135
4327,5327.0,-0.29556878369998757
4328,5328.0,-0.29914549441747434
4329,5329.0,-0.31584783221146207
4330,5330.0,-0.21553822190982586
4331,5331.0,-0.09900795437555257
4332,5332.0,-0.05575081915642211
4333,5333.0,-0.05503828597016809
4334,5334.0,-0.012981261523285593
4335,5335.0,-0.08165474994044794
4336,5336.0,0.07228848472238478
4337,5337.0,0.16556189059836784
4338,5338.0,0.3532383359112983
4339,5339.0,1.014679418619954
4340,5340.0,2.3509450204015865
4341,5341.0,4.912166981235849
4342,5342.0,9.071722697385157
4343,5343.0,7.688931418422206
4344,5344.0,5.0161409321388755
4345,5345.0,3.4153319926890524
4346,5346.0,2.246862028825074
4347,5347.0,1.5425818899080237
4348,5348.0,1.0275819108428719
4349,5349.0,0.683141492072906
4350,5350.0,0.43391952784730103
4351,5351.0,0.25798239265547795
4352,5352.0,0.12748665818690286
4353,5353.0,0.030675310831849708
4354,5354.0,-0.05654207174727031
4355,5355.0,-0.12689177062786983
4356,5356.0,-0.18325541546745513
4357,5357.0,-0.22697249779435835
4358,5358.0,-0.2639515868893501
4359,5359.0,-0.2961012063820582
4360,5360.0,-0.3224605594714403
4361,5361.0,-0.34689477061958146
4362,5362.0,-0.3688282920805214
4363,5363.0,-0.38668858098859354
4364,5364.0,-0.4011775213753421
4365,5365.0,-0.4196357873737134
4366,5366.0,-0.43055865316179537
4367,5367.0,-0.4450085926728929
4368,5368.0,-0.4579646001251399
4369,5369.0,-0.4681753595182084
4370,5370.0,-0.47781747390659485
4371,5371.0,-0.4857072882282667
4372,5372.0,-0.4947778564692255
4373,5373.0,-0.49717511538338044
4374,5374.0,-0.4972772076936804
4375,5375.0,-0.4961949398838932
4376,5376.0,-0.48363679758585526
4377,5377.0,-0.4844457663322911
4378,5378.0,-0.48635192993250836
4379,5379.0,-0.48752233300350956
4380,5380.0,-0.47384869105313043
4381,5381.0,-0.4521537253942202
4382,5382.0,-0.45158512148867447
4383,5383.0,-0.48005784478081115
4384,5384.0,-0.505821106765278
4385,5385.0,-0.516923762847047
4386,5386.0,-0.5288519962638408
4387,5387.0,-0.5001015378117576
4388,5388.0,-0.48729479391695774
4389,5389.0,-0.500101084238166
4390,5390.0,-0.4303131718585167
4391,5391.0,-0.44167681129388797
4392,5392.0,-0.46237951401005645
4393,5393.0,-0.4741242137874777
4394,5394.0,-0.4894496274249176
4395,5395.0,-0.5048477766660069
4396,5396.0,-0.5110425915486708
4397,5397.0,-0.5227351901252111
4398,5398.0,-0.482699084641852
4399,5399.0,-0.48848598461747533
4400,5400.0,-0.4825814403743612
4401,5401.0,-0.47248204997268645
4402,5402.0,-0.48070142684745043
4403,5403.0,-0.45620410231019026
4404,5404.0,-0.48395467889828886
4405,5405.0,-0.4858852759769429
4406,5406.0,-0.4229620119053439
4407,5407.0,-0.3809396525174663
4408,5408.0,-0.4211227047264445
4409,5409.0,-0.39490038734698213
4410,5410.0,-0.2849498900873296
4411,5411.0,-0.31344627016776405
4412,5412.0,-0.30989333401398733
4413,5413.0,-0.29909888912285737
4414,5414.0,-0.3586096961804759
4415,5415.0,-0.3617533077388326
4416,5416.0,-0.38791230244214353
4417,5417.0,-0.3890895686390251
4418,5418.0,-0.32350885634586135
4419,5419.0,-0.3019727860158503
4420,5420.0,-0.29894861641724446
4421,5421.0,-0.2541412675235385
4422,5422.0,-0.22627264458254823
4423,5423.0,-0.24624827498241564
4424,5424.0,-0.25633206580048146
4425,5425.0,-0.19496318726590214
4426,5426.0,-0.07887442064445888
4427,5427.0,0.06933862977555225
4428,5428.0,0.6997809012100867
4429,5429.0,1.322831883455181
4430,5430.0,2.0727390579644864
4431,5431.0,2.0247743541590406
4432,5432.0,1.4961214504295586
4433,5433.0,1.0458712339899061
4434,5434.0,0.6632543539552103
4435,5435.0,0.4122466461659474
4436,5436.0,0.1959593292140584
4437,5437.0,0.07671437357782405
4438,5438.0,-0.05390271933629693
4439,5439.0,-0.15675957276052493
4440,5440.0,-0.2285188883136183
4441,5441.0,-0.28034501341296547
4442,5442.0,-0.3299068887032534
4443,5443.0,-0.3590373317526997
4444,5444.0,-0.36986468683417
4445,5445.0,-0.36896871416843935
4446,5446.0,-0.38396122110897696
4447,5447.0,-0.39014758236571057
4448,5448.0,-0.36722659321397205
4449,5449.0,-0.37964745023999596
4450,5450.0,-0.38884162101363184
4451,5451.0,-0.3992617136212226
4452,5452.0,-0.4021108589567164
4453,5453.0,-0.4022483877736009
4454,5454.0,-0.41978143450873295
4455,5455.0,-0.4466316289795892
4456,5456.0,-0.4767840795275351
4457,5457.0,-0.49360777093576397
4458,5458.0,-0.5087881292432376
4459,5459.0,-0.5207979212986921
4460,5460.0,-0.5275931981495812
4461,5461.0,-0.5300173081939953
4462,5462.0,-0.5341860995894206
4463,5463.0,-0.5389572681741306
4464,5464.0,-0.5389901323486518
4465,5465.0,-0.5459990954197023
4466,5466.0,-0.5178184880129055
4467,5467.0,-0.5006351046328675
4468,5468.0,-0.5169490246633455
4469,5469.0,-0.5275361191299309
4470,5470.0,-0.49690617313643654
4471,5471.0,-0.432524537488761
4472,5472.0,-0.40618511225015064
4473,5473.0,-0.40762785345896096
4474,5474.0,-0.4054446310240286
4475,5475.0,-0.42056733185587375
4476,5476.0,-0.4195935951655904
4477,5477.0,-0.3561748114163668
4478,5478.0,-0.3675710372335088
4479,5479.0,-0.40609361222252954
4480,5480.0,-0.4104988248806374
4481,5481.0,-0.38148145249339777
4482,5482.0,-0.39729086223782245
4483,5483.0,-0.4388451897886427
4484,5484.0,-0.44080017901743035
4485,5485.0,-0.4227852327602291
4486,5486.0,-0.4219015990569078
4487,5487.0,-0.43490358032217347
4488,5488.0,-0.4120240155757098
4489,5489.0,-0.38362311465562066
4490,5490.0,-0.2925153686124089
4491,5491.0,-0.18860564718506556
4492,5492.0,-0.16813767954829129
4493,5493.0,-0.07033070708849651
4494,5494.0,0.5798389160190672
4495,5495.0,2.1591667714856335
4496,5496.0,5.739871153759777
4497,5497.0,7.910062467262549
4498,5498.0,5.506539570072663
4499,5499.0,3.674383122748294
4500,5500.0,2.4371595574104736
4501,5501.0,1.6553989282604513
4502,5502.0,1.1329872314394336
4503,5503.0,0.7680784428329738
4504,5504.0,0.5079427465558816
4505,5505.0,0.31114699615669444
4506,5506.0,0.18638587953974278
4507,5507.0,0.1021292200726847
4508,5508.0,0.03206936467326867
4509,5509.0,-0.011552210619889326
4510,5510.0,-0.04917057676399346
4511,5511.0,-0.09718946706696434
4512,5512.0,-0.1522698211692768
4513,5513.0,-0.21649870544285865
4514,5514.0,-0.26303088288581233
4515,5515.0,-0.27772931556956937
4516,5516.0,-0.2987799256808381
4517,5517.0,-0.3154418279353145
4518,5518.0,-0.3158811879028373
4519,5519.0,-0.3415892128222194
4520,5520.0,-0.3817116177187882
4521,5521.0,-0.4022822591234215
4522,5522.0,-0.40884577344594886
4523,5523.0,-0.4319686562634035
4524,5524.0,-0.4497950421107759
4525,5525.0,-0.46232458327687326
4526,5526.0,-0.4763286816781367
4527,5527.0,-0.4770412851340253
4528,5528.0,-0.4823875581424095
4529,5529.0,-0.49776723272419066
4530,5530.0,-0.5079152924587246
4531,5531.0,-0.5122101163326487
4532,5532.0,-0.5158257858845082
4533,5533.0,-0.5212780552803487
4534,5534.0,-0.5214450566901415
4535,5535.0,-0.5171870614066826
4536,5536.0,-0.518941365477386
4537,5537.0,-0.5244806135152341
4538,5538.0,-0.5244661335223663
4539,5539.0,-0.5259044648797927
4540,5540.0,-0.5077800865330212
4541,5541.0,-0.48223432467071325
4542,5542.0,-0.4956673019894457
4543,5543.0,-0.5035393886312095
4544,5544.0,-0.5095679177593446
4545,5545.0,-0.5144413099642685
4546,5546.0,-0.5181370190422325
4547,5547.0,-0.5266788434676405
4548,5548.0,-0.5323216248336186
4549,5549.0,-0.5357572297247322
4550,5550.0,-0.5370758056771014
4551,5551.0,-0.5385524512945623
4552,5552.0,-0.5358020183201134
4553,5553.0,-0.5380797172899996
4554,5554.0,-0.5431694297362566
4555,5555.0,-0.5432316240412999
4556,5556.0,-0.5410651978984163
4557,5557.0,-0.5418471933104272
4558,5558.0,-0.5435121838701947
4559,5559.0,-0.5472284651049932
4560,5560.0,-0.5463015768786715
4561,5561.0,-0.5443650652921733
4562,5562.0,-0.48494752453960505
4563,5563.0,-0.4505975699477768
4564,5564.0,-0.43788239707971904
4565,5565.0,-0.42717247988939544
4566,5566.0,-0.45777573318278664
4567,5567.0,-0.43004544769679254
4568,5568.0,-0.43222640337912765
4569,5569.0,-0.39444765246804514
4570,5570.0,-0.340783238865205
4571,5571.0,-0.3796838200881744
4572,5572.0,-0.41836813992828975
4573,5573.0,-0.4465000476435367
4574,5574.0,-0.4322493585929073
4575,5575.0,-0.43014430051509356
4576,5576.0,-0.38232812289587503
4577,5577.0,-0.3873416993940934
4578,5578.0,-0.4410823860803798
4579,5579.0,-0.4098946687721872
4580,5580.0,-0.36301985765532396
4581,5581.0,-0.40481511177709734
4582,5582.0,-0.4128598445540658
4583,5583.0,-0.4002346071968229
4584,5584.0,-0.40715254804842826
4585,5585.0,-0.2986427417368064
4586,5586.0,-0.2615203049320856
4587,5587.0,-0.24971163735145036
4588,5588.0,-0.20480557909694136
4589,5589.0,-0.17417516598080068
4590,5590.0,-0.0683114172966007
4591,5591.0,-0.1527692154061624
4592,5592.0,-0.16302625035839816
4593,5593.0,-0.14594106797939765
4594,5594.0,-0.2077893084007996
4595,5595.0,-0.2151380632941265
4596,5596.0,-0.2707887514448465
4597,5597.0,-0.3505640735056172
4598,5598.0,-0.3784809914398588
4599,5599.0,-0.2556172359943174
4600,5600.0,-0.25895918750274277
4601,5601.0,-0.3035892867796775
4602,5602.0,-0.32453732861498474
4603,5603.0,-0.3623615745844465
4604,5604.0,-0.4004817607088755
4605,5605.0,-0.4021752418180086
4606,5606.0,-0.42051005849677947
4607,5607.0,-0.41912897422584144
4608,5608.0,-0.4617246504275427
4609,5609.0,-0.4443581513903933
4610,5610.0,-0.4676761721409812
4611,5611.0,-0.46269201909645924
4612,5612.0,-0.4554488227464538
4613,5613.0,-0.4484836988802141
4614,5614.0,-0.4427006835977311
4615,5615.0,-0.4118887222558898
4616,5616.0,-0.3450641909617959
4617,5617.0,-0.30923733314061413
4618,5618.0,-0.23557000353119237
4619,5619.0,-0.20364534264877224
4620,5620.0,-0.25776024969482225
4621,5621.0,-0.26362757267427184
4622,5622.0,-0.24492142711053178
4623,5623.0,-0.29135293883951036
4624,5624.0,-0.2701246635689604
4625,5625.0,-0.23728642372543504
4626,5626.0,-0.15634209270656108
4627,5627.0,-0.12439308911853852
4628,5628.0,0.18088551788725193
4629,5629.0,0.7418066637689924
4630,5630.0,1.544392368276263
4631,5631.0,2.884833433439595
4632,5632.0,2.786177173863806
4633,5633.0,2.1913011820365145
4634,5634.0,1.5602224852870994
4635,5635.0,1.019151732025687
4636,5636.0,0.6432665308654997
4637,5637.0,0.3632968270512585
4638,5638.0,0.171909364852004
4639,5639.0,0.031605865567229344
4640,5640.0,-0.07211195196192514
4641,5641.0,-0.1479350230380443
4642,5642.0,-0.19428709212586692
4643,5643.0,-0.23867381977372507
4644,5644.0,-0.29109747742272557
4645,5645.0,-0.32790691824613477
4646,5646.0,-0.3614151117952889
4647,5647.0,-0.3934002448010107
4648,5648.0,-0.41447256371232444
4649,5649.0,-0.4266299294877194
4650,5650.0,-0.440317140183041
4651,5651.0,-0.45440204650245924
4652,5652.0,-0.4639085016443531
4653,5653.0,-0.4776495749199626
4654,5654.0,-0.4850651016748256
4655,5655.0,-0.4914736508569197
4656,5656.0,-0.4958179501518211
4657,5657.0,-0.5029924648684112
4658,5658.0,-0.5098802335395575
4659,5659.0,-0.5145497932575124
4660,5660.0,-0.5216131145650063
4661,5661.0,-0.5204584422131332
4662,5662.0,-0.5239253747053709
4663,5663.0,-0.5219065558395768
4664,5664.0,-0.5328089829912981
4665,5665.0,-0.5022508049229306
4666,5666.0,-0.4823728877283115
4667,5667.0,-0.488214813169963
4668,5668.0,-0.4848978858520334
4669,5669.0,-0.49262421891589053
4670,5670.0,-0.47975595720673053
4671,5671.0,-0.4578063401902086
4672,5672.0,-0.45622672560302496
4673,5673.0,-0.45649187820785253
4674,5674.0,-0.4569470669592835
4675,5675.0,-0.4009793226625064
4676,5676.0,-0.39352274345905064
4677,5677.0,-0.40092247448246554
4678,5678.0,-0.45125280377380284
4679,5679.0,-0.4255372959209889
4680,5680.0,-0.31635580452125006
4681,5681.0,-0.36905961000082543
4682,5682.0,-0.37109000506199413
4683,5683.0,-0.38379871973359725
4684,5684.0,-0.30799068993880185
4685,5685.0,-0.13019206010744058
4686,5686.0,-0.13660404346792335
4687,5687.0,-0.047019723554878066
4688,5688.0,-0.017965137881077776
4689,5689.0,0.4602286484622344
4690,5690.0,1.6382628416049678
4691,5691.0,3.2342050828733986
4692,5692.0,4.096055712471857
4693,5693.0,2.9594414674418568
4694,5694.0,2.012800444504094
4695,5695.0,1.3300552638351748
4696,5696.0,0.8743588354033597
4697,5697.0,0.553799216458906
4698,5698.0,0.32045673342058345
4699,5699.0,0.1532571342218268
4700,5700.0,0.03161591407661572
4701,5701.0,-0.06005804762727187
4702,5702.0,-0.13144587938167637
4703,5703.0,-0.1948582384643596
4704,5704.0,-0.2532442895029957
4705,5705.0,-0.2976205440071519
4706,5706.0,-0.3312256993350743
4707,5707.0,-0.3596797569158965
4708,5708.0,-0.3843644810190616
4709,5709.0,-0.40480392124995107
4710,5710.0,-0.42301389008382345
4711,5711.0,-0.437512992676683
4712,5712.0,-0.4483867951642902
4713,5713.0,-0.4605231959897041
4714,5714.0,-0.47096694674831
4715,5715.0,-0.47366621680683724
4716,5716.0,-0.4683947557403628
4717,5717.0,-0.46720006045640217
4718,5718.0,-0.4725338492484779
4719,5719.0,-0.4717624597581212
4720,5720.0,-0.47239829486695106
4721,5721.0,-0.48132833431356015
4722,5722.0,-0.49358409720075996
4723,5723.0,-0.5051689686075488
4724,5724.0,-0.5116105613794308
4725,5725.0,-0.5277993343912905
4726,5726.0,-0.5078501076583183
4727,5727.0,-0.4806338823711654
4728,5728.0,-0.49147833312165323
4729,5729.0,-0.4932632325426783
4730,5730.0,-0.5008639328155564
4731,5731.0,-0.507597964505404
4732,5732.0,-0.5117534512357335
4733,5733.0,-0.5196725218153946
4734,5734.0,-0.5260867222757701
4735,5735.0,-0.5274585539242085
4736,5736.0,-0.5307149130400731
4737,5737.0,-0.533062199921229
4738,5738.0,-0.5269762136012365
4739,5739.0,-0.5107032392222034
4740,5740.0,-0.4487751070551682
4741,5741.0,-0.354887341785133
4742,5742.0,-0.320463009851293
4743,5743.0,-0.3163448118992637
4744,5744.0,-0.303150774815319
4745,5745.0,-0.21076922228026151
4746,5746.0,-0.09683336375836919
4747,5747.0,-0.025112548036430416
4748,5748.0,0.02911148127078238
4749,5749.0,-0.027279748722737866
4750,5750.0,-0.07313688286445655
4751,5751.0,-0.09842739529960007
4752,5752.0,-0.1975646089516328
4753,5753.0,-0.2342108100641401
4754,5754.0,-0.25737671881279395
4755,5755.0,-0.3016854732429829
4756,5756.0,-0.3618558994467339
4757,5757.0,-0.39985851414776863
4758,5758.0,-0.4260569837163559
4759,5759.0,-0.45157732875519296
4760,5760.0,-0.4702989537861228
4761,5761.0,-0.48526588362823503
4762,5762.0,-0.4962372506903802
4763,5763.0,-0.4957599427412855
4764,5764.0,-0.4970028432246624
4765,5765.0,-0.5050461896119569
4766,5766.0,-0.514631455634457
4767,5767.0,-0.5225752688269477
4768,5768.0,-0.5308564499482669
4769,5769.0,-0.532450084607646
4770,5770.0,-0.5292633160250372
4771,5771.0,-0.49303415137663126
4772,5772.0,-0.4941696680368665
4773,5773.0,-0.5166385342333727
4774,5774.0,-0.5108168413886728
4775,5775.0,-0.4803955654213402
4776,5776.0,-0.4988449687143216
4777,5777.0,-0.4757764066299505
4778,5778.0,-0.5003540452137012
4779,5779.0,-0.4623525562062464
4780,5780.0,-0.32779277950943475
4781,5781.0,-0.32359840306443155
4782,5782.0,-0.2805092703032233
4783,5783.0,-0.2011072255619114
4784,5784.0,-0.12086968922570633
4785,5785.0,-0.09951232144110277
4786,5786.0,-0.043665880187634544
4787,5787.0,-0.03817914565288784
4788,5788.0,0.09527817091036891
4789,5789.0,0.4103620550455031
4790,5790.0,0.6771412468953873
4791,5791.0,0.9078115235979816
4792,5792.0,0.9005397155219766
4793,5793.0,0.6950063957481661
4794,5794.0,0.43672877964727014
4795,5795.0,0.22940600100078407
4796,5796.0,0.04401678228285241
4797,5797.0,-0.08507336095245462
4798,5798.0,-0.17978513761284615
4799,5799.0,-0.2530527146572984
4800,5800.0,-0.2675500548153087
4801,5801.0,-0.30125384602177346
4802,5802.0,-0.35226160991263866
4803,5803.0,-0.39472056255554216
4804,5804.0,-0.42419853432241206
4805,5805.0,-0.4404147300632531
